="Run 8379: Attack Rate",0.0000634460284832
="Run 8379: Rollout Fraction",0.66715
="Run 8379: Quarantine Fraction",0.71285
="Run 8379: R0",1.881375
="Run 8379: Transmission Modifier",0.21935
="Run 8380: Attack Rate",0.55435622481
="Run 8380: Rollout Fraction",0.13105
="Run 8380: Quarantine Fraction",0.23155
="Run 8380: R0",3.236625
="Run 8380: Transmission Modifier",0.59515
="Run 8381: Attack Rate",0.000325496074023
="Run 8381: Rollout Fraction",0.85625
="Run 8381: Quarantine Fraction",0.67385
="Run 8381: R0",2.473125
="Run 8381: Transmission Modifier",0.37215
="Run 8382: Attack Rate",0.00172772470734
="Run 8382: Rollout Fraction",0.75165
="Run 8382: Quarantine Fraction",0.99725
="Run 8382: R0",2.995375
="Run 8382: Transmission Modifier",0.59895
="Run 8383: Attack Rate",0.000325391702969
="Run 8383: Rollout Fraction",0.13725
="Run 8383: Quarantine Fraction",0.96325
="Run 8383: R0",3.032125
="Run 8383: Transmission Modifier",0.36505
="Run 8384: Attack Rate",0.0000414105024493
="Run 8384: Rollout Fraction",0.60825
="Run 8384: Quarantine Fraction",0.96855
="Run 8384: R0",2.191125
="Run 8384: Transmission Modifier",0.15055
="Run 8385: Attack Rate",0.116548405945
="Run 8385: Rollout Fraction",0.21605
="Run 8385: Quarantine Fraction",0.12185
="Run 8385: R0",2.568625
="Run 8385: Transmission Modifier",0.46315
="Run 8386: Attack Rate",0.000437343448279
="Run 8386: Rollout Fraction",0.75445
="Run 8386: Quarantine Fraction",0.59295
="Run 8386: R0",2.055375
="Run 8386: Transmission Modifier",0.58755
="Run 8387: Attack Rate",0.0417874252517
="Run 8387: Rollout Fraction",0.82775
="Run 8387: Quarantine Fraction",0.01835
="Run 8387: R0",2.516625
="Run 8387: Transmission Modifier",0.30805
="Run 8388: Attack Rate",0.000385280205374
="Run 8388: Rollout Fraction",0.75965
="Run 8388: Quarantine Fraction",0.18365
="Run 8388: R0",1.855875
="Run 8388: Transmission Modifier",0.09065
="Run 8389: Attack Rate",0.000165387126646
="Run 8389: Rollout Fraction",0.59635
="Run 8389: Quarantine Fraction",0.62025
="Run 8389: R0",1.735375
="Run 8389: Transmission Modifier",0.58535
="Run 8390: Attack Rate",0.0916681858434
="Run 8390: Rollout Fraction",0.21515
="Run 8390: Quarantine Fraction",0.15185
="Run 8390: R0",2.694625
="Run 8390: Transmission Modifier",0.13215
="Run 8391: Attack Rate",0.379835365574
="Run 8391: Rollout Fraction",0.92455
="Run 8391: Quarantine Fraction",0.31185
="Run 8391: R0",3.435875
="Run 8391: Transmission Modifier",0.85725
="Run 8392: Attack Rate",0.321469430375
="Run 8392: Rollout Fraction",0.30755
="Run 8392: Quarantine Fraction",0.34135
="Run 8392: R0",3.189375
="Run 8392: Transmission Modifier",0.68895
="Run 8393: Attack Rate",0.0000991475799499
="Run 8393: Rollout Fraction",0.51775
="Run 8393: Quarantine Fraction",0.30635
="Run 8393: R0",1.589125
="Run 8393: Transmission Modifier",0.02905
="Run 8394: Attack Rate",0.00182622845209
="Run 8394: Rollout Fraction",0.60905
="Run 8394: Quarantine Fraction",0.83685
="Run 8394: R0",3.917875
="Run 8394: Transmission Modifier",0.33175
="Run 8395: Attack Rate",0.54440481985
="Run 8395: Rollout Fraction",0.29955
="Run 8395: Quarantine Fraction",0.52785
="Run 8395: R0",3.894125
="Run 8395: Transmission Modifier",0.73205
="Run 8396: Attack Rate",0.781860711156
="Run 8396: Rollout Fraction",0.11255
="Run 8396: Quarantine Fraction",0.07735
="Run 8396: R0",3.926375
="Run 8396: Transmission Modifier",0.19055
="Run 8397: Attack Rate",0.662298742424
="Run 8397: Rollout Fraction",0.13925
="Run 8397: Quarantine Fraction",0.90535
="Run 8397: R0",3.515375
="Run 8397: Transmission Modifier",0.92745
="Run 8398: Attack Rate",0.00118400574102
="Run 8398: Rollout Fraction",0.42375
="Run 8398: Quarantine Fraction",0.40215
="Run 8398: R0",1.851375
="Run 8398: Transmission Modifier",0.86075
="Run 8399: Attack Rate",0.53594800292
="Run 8399: Rollout Fraction",0.37395
="Run 8399: Quarantine Fraction",0.07535
="Run 8399: R0",3.705375
="Run 8399: Transmission Modifier",0.04485
="Run 8400: Attack Rate",0.0000465729305353
="Run 8400: Rollout Fraction",0.83245
="Run 8400: Quarantine Fraction",0.90515
="Run 8400: R0",1.691375
="Run 8400: Transmission Modifier",0.34625
="Run 8401: Attack Rate",0.66214694785
="Run 8401: Rollout Fraction",0.15305
="Run 8401: Quarantine Fraction",0.62755
="Run 8401: R0",3.726625
="Run 8401: Transmission Modifier",0.83505
="Run 8402: Attack Rate",0.00408092874263
="Run 8402: Rollout Fraction",0.30515
="Run 8402: Quarantine Fraction",0.23845
="Run 8402: R0",2.062625
="Run 8402: Transmission Modifier",0.69685
="Run 8403: Attack Rate",0.000594154284774
="Run 8403: Rollout Fraction",0.69405
="Run 8403: Quarantine Fraction",0.49245
="Run 8403: R0",2.122125
="Run 8403: Transmission Modifier",0.51635
="Run 8404: Attack Rate",0.00167805902046
="Run 8404: Rollout Fraction",0.58435
="Run 8404: Quarantine Fraction",0.61235
="Run 8404: R0",2.151875
="Run 8404: Transmission Modifier",0.75865
="Run 8405: Attack Rate",0.52217623948
="Run 8405: Rollout Fraction",0.76625
="Run 8405: Quarantine Fraction",0.40715
="Run 8405: R0",3.890875
="Run 8405: Transmission Modifier",0.86035
="Run 8406: Attack Rate",0.646679754046
="Run 8406: Rollout Fraction",0.39785
="Run 8406: Quarantine Fraction",0.11925
="Run 8406: R0",3.945125
="Run 8406: Transmission Modifier",0.98205
="Run 8407: Attack Rate",0.403370387954
="Run 8407: Rollout Fraction",0.84985
="Run 8407: Quarantine Fraction",0.24075
="Run 8407: R0",3.882125
="Run 8407: Transmission Modifier",0.38335
="Run 8408: Attack Rate",0.871562758721
="Run 8408: Rollout Fraction",0.00725
="Run 8408: Quarantine Fraction",0.37915
="Run 8408: R0",3.203625
="Run 8408: Transmission Modifier",0.54465
="Run 8409: Attack Rate",0.814311559708
="Run 8409: Rollout Fraction",0.00335
="Run 8409: Quarantine Fraction",0.31155
="Run 8409: R0",3.077125
="Run 8409: Transmission Modifier",0.10465
="Run 8410: Attack Rate",0.028888478225
="Run 8410: Rollout Fraction",0.87355
="Run 8410: Quarantine Fraction",0.20315
="Run 8410: R0",2.654125
="Run 8410: Transmission Modifier",0.54305
="Run 8411: Attack Rate",0.00609551336835
="Run 8411: Rollout Fraction",0.65995
="Run 8411: Quarantine Fraction",0.60965
="Run 8411: R0",2.281875
="Run 8411: Transmission Modifier",0.86805
="Run 8412: Attack Rate",0.00255750549775
="Run 8412: Rollout Fraction",0.27025
="Run 8412: Quarantine Fraction",0.69315
="Run 8412: R0",2.416375
="Run 8412: Transmission Modifier",0.61695
="Run 8413: Attack Rate",0.00250643238204
="Run 8413: Rollout Fraction",0.12125
="Run 8413: Quarantine Fraction",0.09325
="Run 8413: R0",1.826875
="Run 8413: Transmission Modifier",0.00065
="Run 8414: Attack Rate",0.00774635372982
="Run 8414: Rollout Fraction",0.86585
="Run 8414: Quarantine Fraction",0.40425
="Run 8414: R0",2.629625
="Run 8414: Transmission Modifier",0.55015
="Run 8415: Attack Rate",0.000147131745473
="Run 8415: Rollout Fraction",0.47935
="Run 8415: Quarantine Fraction",0.61975
="Run 8415: R0",2.192625
="Run 8415: Transmission Modifier",0.23265
="Run 8416: Attack Rate",0.453780232828
="Run 8416: Rollout Fraction",0.57525
="Run 8416: Quarantine Fraction",0.03075
="Run 8416: R0",3.425125
="Run 8416: Transmission Modifier",0.45475
="Run 8417: Attack Rate",0.000703083552563
="Run 8417: Rollout Fraction",0.68505
="Run 8417: Quarantine Fraction",0.77835
="Run 8417: R0",2.992875
="Run 8417: Transmission Modifier",0.39005
="Run 8418: Attack Rate",0.266543856859
="Run 8418: Rollout Fraction",0.83145
="Run 8418: Quarantine Fraction",0.56135
="Run 8418: R0",3.707875
="Run 8418: Transmission Modifier",0.65125
="Run 8419: Attack Rate",0.223670219505
="Run 8419: Rollout Fraction",0.41865
="Run 8419: Quarantine Fraction",0.22015
="Run 8419: R0",3.336375
="Run 8419: Transmission Modifier",0.21285
="Run 8420: Attack Rate",0.645164078071
="Run 8420: Rollout Fraction",0.01665
="Run 8420: Quarantine Fraction",0.83775
="Run 8420: R0",2.334125
="Run 8420: Transmission Modifier",0.91675
="Run 8421: Attack Rate",0.000796506960714
="Run 8421: Rollout Fraction",0.77755
="Run 8421: Quarantine Fraction",0.98695
="Run 8421: R0",2.159375
="Run 8421: Transmission Modifier",0.78245
="Run 8422: Attack Rate",0.0220027913946
="Run 8422: Rollout Fraction",0.56875
="Run 8422: Quarantine Fraction",0.42235
="Run 8422: R0",3.078625
="Run 8422: Transmission Modifier",0.37555
="Run 8423: Attack Rate",0.000953330534161
="Run 8423: Rollout Fraction",0.49045
="Run 8423: Quarantine Fraction",0.44155
="Run 8423: R0",1.905375
="Run 8423: Transmission Modifier",0.77315
="Run 8424: Attack Rate",0.000155337236062
="Run 8424: Rollout Fraction",0.90895
="Run 8424: Quarantine Fraction",0.50765
="Run 8424: R0",2.151625
="Run 8424: Transmission Modifier",0.15075
="Run 8425: Attack Rate",0.000117235921756
="Run 8425: Rollout Fraction",0.53675
="Run 8425: Quarantine Fraction",0.90085
="Run 8425: R0",2.796875
="Run 8425: Transmission Modifier",0.27295
="Run 8426: Attack Rate",0.38689727756
="Run 8426: Rollout Fraction",0.41175
="Run 8426: Quarantine Fraction",0.36305
="Run 8426: R0",3.943625
="Run 8426: Transmission Modifier",0.37905
="Run 8427: Attack Rate",0.398328834234
="Run 8427: Rollout Fraction",0.80945
="Run 8427: Quarantine Fraction",0.32595
="Run 8427: R0",3.846375
="Run 8427: Transmission Modifier",0.55035
="Run 8428: Attack Rate",0.00262527546886
="Run 8428: Rollout Fraction",0.69435
="Run 8428: Quarantine Fraction",0.12815
="Run 8428: R0",2.110125
="Run 8428: Transmission Modifier",0.41725
="Run 8429: Attack Rate",0.000300762068258
="Run 8429: Rollout Fraction",0.43145
="Run 8429: Quarantine Fraction",0.60395
="Run 8429: R0",2.985875
="Run 8429: Transmission Modifier",0.05725
="Run 8430: Attack Rate",0.0000911207198097
="Run 8430: Rollout Fraction",0.26985
="Run 8430: Quarantine Fraction",0.76955
="Run 8430: R0",2.865625
="Run 8430: Transmission Modifier",0.05385
="Run 8431: Attack Rate",0.138482271917
="Run 8431: Rollout Fraction",0.53005
="Run 8431: Quarantine Fraction",0.31575
="Run 8431: R0",3.588625
="Run 8431: Transmission Modifier",0.15865
="Run 8432: Attack Rate",0.695199252902
="Run 8432: Rollout Fraction",0.16255
="Run 8432: Quarantine Fraction",0.83195
="Run 8432: R0",3.833625
="Run 8432: Transmission Modifier",0.90215
="Run 8433: Attack Rate",0.000604516800748
="Run 8433: Rollout Fraction",0.25085
="Run 8433: Quarantine Fraction",0.20795
="Run 8433: R0",1.783125
="Run 8433: Transmission Modifier",0.32005
="Run 8434: Attack Rate",0.573999534311
="Run 8434: Rollout Fraction",0.52355
="Run 8434: Quarantine Fraction",0.20485
="Run 8434: R0",3.821875
="Run 8434: Transmission Modifier",0.89695
="Run 8435: Attack Rate",0.000642713343297
="Run 8435: Rollout Fraction",0.75695
="Run 8435: Quarantine Fraction",0.89995
="Run 8435: R0",3.875375
="Run 8435: Transmission Modifier",0.31545
="Run 8436: Attack Rate",0.0282044004597
="Run 8436: Rollout Fraction",0.26055
="Run 8436: Quarantine Fraction",0.89695
="Run 8436: R0",3.525375
="Run 8436: Transmission Modifier",0.55865
="Run 8437: Attack Rate",0.496307316341
="Run 8437: Rollout Fraction",0.25675
="Run 8437: Quarantine Fraction",0.49885
="Run 8437: R0",3.230375
="Run 8437: Transmission Modifier",0.95435
="Run 8438: Attack Rate",0.000201111027583
="Run 8438: Rollout Fraction",0.32145
="Run 8438: Quarantine Fraction",0.74235
="Run 8438: R0",1.697875
="Run 8438: Transmission Modifier",0.68215
="Run 8439: Attack Rate",0.00109121497282
="Run 8439: Rollout Fraction",0.40525
="Run 8439: Quarantine Fraction",0.71735
="Run 8439: R0",1.991875
="Run 8439: Transmission Modifier",0.80155
="Run 8440: Attack Rate",0.000359981846105
="Run 8440: Rollout Fraction",0.82005
="Run 8440: Quarantine Fraction",0.18245
="Run 8440: R0",1.601875
="Run 8440: Transmission Modifier",0.90065
="Run 8441: Attack Rate",0.000850619112435
="Run 8441: Rollout Fraction",0.16995
="Run 8441: Quarantine Fraction",0.79285
="Run 8441: R0",2.205125
="Run 8441: Transmission Modifier",0.59445
="Run 8442: Attack Rate",0.394060295903
="Run 8442: Rollout Fraction",0.27515
="Run 8442: Quarantine Fraction",0.93685
="Run 8442: R0",3.226625
="Run 8442: Transmission Modifier",0.90835
="Run 8443: Attack Rate",0.000490445853827
="Run 8443: Rollout Fraction",0.39505
="Run 8443: Quarantine Fraction",0.27355
="Run 8443: R0",1.826125
="Run 8443: Transmission Modifier",0.43055
="Run 8444: Attack Rate",0.143732105652
="Run 8444: Rollout Fraction",0.57025
="Run 8444: Quarantine Fraction",0.44845
="Run 8444: R0",3.662375
="Run 8444: Transmission Modifier",0.38865
="Run 8445: Attack Rate",0.578421856075
="Run 8445: Rollout Fraction",0.23645
="Run 8445: Quarantine Fraction",0.21025
="Run 8445: R0",3.383625
="Run 8445: Transmission Modifier",0.94805
="Run 8446: Attack Rate",0.000170454068552
="Run 8446: Rollout Fraction",0.23995
="Run 8446: Quarantine Fraction",0.81435
="Run 8446: R0",2.100875
="Run 8446: Transmission Modifier",0.44505
="Run 8447: Attack Rate",0.000201740668743
="Run 8447: Rollout Fraction",0.61095
="Run 8447: Quarantine Fraction",0.42705
="Run 8447: R0",1.742875
="Run 8447: Transmission Modifier",0.47905
="Run 8448: Attack Rate",0.541283777164
="Run 8448: Rollout Fraction",0.39925
="Run 8448: Quarantine Fraction",0.08065
="Run 8448: R0",3.534375
="Run 8448: Transmission Modifier",0.87465
="Run 8449: Attack Rate",0.0160141588938
="Run 8449: Rollout Fraction",0.19835
="Run 8449: Quarantine Fraction",0.73475
="Run 8449: R0",2.643375
="Run 8449: Transmission Modifier",0.67435
="Run 8450: Attack Rate",0.51738934303
="Run 8450: Rollout Fraction",0.61535
="Run 8450: Quarantine Fraction",0.64885
="Run 8450: R0",3.712875
="Run 8450: Transmission Modifier",0.94735
="Run 8451: Attack Rate",0.349509916271
="Run 8451: Rollout Fraction",0.78935
="Run 8451: Quarantine Fraction",0.36005
="Run 8451: R0",3.347875
="Run 8451: Transmission Modifier",0.85865
="Run 8452: Attack Rate",0.000336814784636
="Run 8452: Rollout Fraction",0.71055
="Run 8452: Quarantine Fraction",0.53595
="Run 8452: R0",1.592375
="Run 8452: Transmission Modifier",0.94315
="Run 8453: Attack Rate",0.0208742650601
="Run 8453: Rollout Fraction",0.59785
="Run 8453: Quarantine Fraction",0.41665
="Run 8453: R0",3.340375
="Run 8453: Transmission Modifier",0.21665
="Run 8454: Attack Rate",0.182237187976
="Run 8454: Rollout Fraction",0.19265
="Run 8454: Quarantine Fraction",0.68815
="Run 8454: R0",2.637375
="Run 8454: Transmission Modifier",0.91005
="Run 8455: Attack Rate",0.0000835906512498
="Run 8455: Rollout Fraction",0.35785
="Run 8455: Quarantine Fraction",0.71425
="Run 8455: R0",1.613875
="Run 8455: Transmission Modifier",0.47435
="Run 8456: Attack Rate",0.000234524219025
="Run 8456: Rollout Fraction",0.48175
="Run 8456: Quarantine Fraction",0.66285
="Run 8456: R0",3.293375
="Run 8456: Transmission Modifier",0.03215
="Run 8457: Attack Rate",0.0000815872608928
="Run 8457: Rollout Fraction",0.61475
="Run 8457: Quarantine Fraction",0.85045
="Run 8457: R0",1.627375
="Run 8457: Transmission Modifier",0.57045
="Run 8458: Attack Rate",0.0462759876486
="Run 8458: Rollout Fraction",0.39245
="Run 8458: Quarantine Fraction",0.43245
="Run 8458: R0",2.545125
="Run 8458: Transmission Modifier",0.84125
="Run 8459: Attack Rate",0.00134865423174
="Run 8459: Rollout Fraction",0.04275
="Run 8459: Quarantine Fraction",0.78395
="Run 8459: R0",2.243625
="Run 8459: Transmission Modifier",0.48895
="Run 8460: Attack Rate",0.000391885355491
="Run 8460: Rollout Fraction",0.82305
="Run 8460: Quarantine Fraction",0.73835
="Run 8460: R0",3.205375
="Run 8460: Transmission Modifier",0.23865
="Run 8461: Attack Rate",0.321228339819
="Run 8461: Rollout Fraction",0.50215
="Run 8461: Quarantine Fraction",0.21095
="Run 8461: R0",3.042875
="Run 8461: Transmission Modifier",0.95955
="Run 8462: Attack Rate",0.905622350727
="Run 8462: Rollout Fraction",0.00405
="Run 8462: Quarantine Fraction",0.07955
="Run 8462: R0",3.011875
="Run 8462: Transmission Modifier",0.01905
="Run 8463: Attack Rate",0.0906253306945
="Run 8463: Rollout Fraction",0.41405
="Run 8463: Quarantine Fraction",0.71915
="Run 8463: R0",2.677375
="Run 8463: Transmission Modifier",0.91655
="Run 8464: Attack Rate",0.000081517915788
="Run 8464: Rollout Fraction",0.91015
="Run 8464: Quarantine Fraction",0.77075
="Run 8464: R0",2.638625
="Run 8464: Transmission Modifier",0.10815
="Run 8465: Attack Rate",0.0000581992772048
="Run 8465: Rollout Fraction",0.40365
="Run 8465: Quarantine Fraction",0.92315
="Run 8465: R0",2.665125
="Run 8465: Transmission Modifier",0.13755
="Run 8466: Attack Rate",0.000186640921133
="Run 8466: Rollout Fraction",0.62825
="Run 8466: Quarantine Fraction",0.17075
="Run 8466: R0",1.621375
="Run 8466: Transmission Modifier",0.03635
="Run 8467: Attack Rate",0.733829983554
="Run 8467: Rollout Fraction",0.12715
="Run 8467: Quarantine Fraction",0.09385
="Run 8467: R0",3.552125
="Run 8467: Transmission Modifier",0.92515
="Run 8468: Attack Rate",0.000569468645439
="Run 8468: Rollout Fraction",0.31725
="Run 8468: Quarantine Fraction",0.83595
="Run 8468: R0",3.480125
="Run 8468: Transmission Modifier",0.28225
="Run 8469: Attack Rate",0.000395096048072
="Run 8469: Rollout Fraction",0.71185
="Run 8469: Quarantine Fraction",0.35285
="Run 8469: R0",1.591375
="Run 8469: Transmission Modifier",0.99155
="Run 8470: Attack Rate",0.00169865670781
="Run 8470: Rollout Fraction",0.71365
="Run 8470: Quarantine Fraction",0.42665
="Run 8470: R0",2.281375
="Run 8470: Transmission Modifier",0.55435
="Run 8471: Attack Rate",0.0000350833236197
="Run 8471: Rollout Fraction",0.23045
="Run 8471: Quarantine Fraction",0.89935
="Run 8471: R0",1.682125
="Run 8471: Transmission Modifier",0.14195
="Run 8472: Attack Rate",0.000119625181921
="Run 8472: Rollout Fraction",0.46385
="Run 8472: Quarantine Fraction",0.82235
="Run 8472: R0",2.636875
="Run 8472: Transmission Modifier",0.24045
="Run 8473: Attack Rate",0.187490289759
="Run 8473: Rollout Fraction",0.20825
="Run 8473: Quarantine Fraction",0.02285
="Run 8473: R0",2.566125
="Run 8473: Transmission Modifier",0.11325
="Run 8474: Attack Rate",0.000824914522726
="Run 8474: Rollout Fraction",0.61775
="Run 8474: Quarantine Fraction",0.80785
="Run 8474: R0",2.194625
="Run 8474: Transmission Modifier",0.70795
="Run 8475: Attack Rate",0.761042544678
="Run 8475: Rollout Fraction",0.14885
="Run 8475: Quarantine Fraction",0.11985
="Run 8475: R0",3.934375
="Run 8475: Transmission Modifier",0.72285
="Run 8476: Attack Rate",0.0000991518044115
="Run 8476: Rollout Fraction",0.49425
="Run 8476: Quarantine Fraction",0.77345
="Run 8476: R0",1.723125
="Run 8476: Transmission Modifier",0.51915
="Run 8477: Attack Rate",0.529349617781
="Run 8477: Rollout Fraction",0.98745
="Run 8477: Quarantine Fraction",0.35805
="Run 8477: R0",3.921125
="Run 8477: Transmission Modifier",0.89415
="Run 8478: Attack Rate",0.00281186013775
="Run 8478: Rollout Fraction",0.37915
="Run 8478: Quarantine Fraction",0.06745
="Run 8478: R0",2.020125
="Run 8478: Transmission Modifier",0.02445
="Run 8479: Attack Rate",0.0684477607733
="Run 8479: Rollout Fraction",0.95735
="Run 8479: Quarantine Fraction",0.32485
="Run 8479: R0",2.782875
="Run 8479: Transmission Modifier",0.79075
="Run 8480: Attack Rate",0.00200616338682
="Run 8480: Rollout Fraction",0.73165
="Run 8480: Quarantine Fraction",0.60735
="Run 8480: R0",2.565625
="Run 8480: Transmission Modifier",0.54795
="Run 8481: Attack Rate",0.0000386452947175
="Run 8481: Rollout Fraction",0.36015
="Run 8481: Quarantine Fraction",0.94815
="Run 8481: R0",2.392625
="Run 8481: Transmission Modifier",0.04065
="Run 8482: Attack Rate",0.154539242877
="Run 8482: Rollout Fraction",0.78165
="Run 8482: Quarantine Fraction",0.07905
="Run 8482: R0",2.933875
="Run 8482: Transmission Modifier",0.32315
="Run 8483: Attack Rate",0.866463761382
="Run 8483: Rollout Fraction",0.01255
="Run 8483: Quarantine Fraction",0.53715
="Run 8483: R0",3.766625
="Run 8483: Transmission Modifier",0.51415
="Run 8484: Attack Rate",0.0944105424454
="Run 8484: Rollout Fraction",0.46555
="Run 8484: Quarantine Fraction",0.36935
="Run 8484: R0",3.710375
="Run 8484: Transmission Modifier",0.11665
="Run 8485: Attack Rate",0.0815904181955
="Run 8485: Rollout Fraction",0.28285
="Run 8485: Quarantine Fraction",0.13555
="Run 8485: R0",2.431875
="Run 8485: Transmission Modifier",0.93505
="Run 8486: Attack Rate",0.000100976749897
="Run 8486: Rollout Fraction",0.72175
="Run 8486: Quarantine Fraction",0.75015
="Run 8486: R0",2.119375
="Run 8486: Transmission Modifier",0.31655
="Run 8487: Attack Rate",0.024047310686
="Run 8487: Rollout Fraction",0.60625
="Run 8487: Quarantine Fraction",0.96845
="Run 8487: R0",2.580125
="Run 8487: Transmission Modifier",0.89785
="Run 8488: Attack Rate",0.000991451885669
="Run 8488: Rollout Fraction",0.90425
="Run 8488: Quarantine Fraction",0.09495
="Run 8488: R0",1.958875
="Run 8488: Transmission Modifier",0.06045
="Run 8489: Attack Rate",0.171274267714
="Run 8489: Rollout Fraction",0.26965
="Run 8489: Quarantine Fraction",0.35645
="Run 8489: R0",3.570875
="Run 8489: Transmission Modifier",0.17685
="Run 8490: Attack Rate",0.000754865928779
="Run 8490: Rollout Fraction",0.81165
="Run 8490: Quarantine Fraction",0.60075
="Run 8490: R0",3.102875
="Run 8490: Transmission Modifier",0.19195
="Run 8491: Attack Rate",0.356329207244
="Run 8491: Rollout Fraction",0.55495
="Run 8491: Quarantine Fraction",0.41775
="Run 8491: R0",3.412875
="Run 8491: Transmission Modifier",0.78265
="Run 8492: Attack Rate",0.0000654812059003
="Run 8492: Rollout Fraction",0.62555
="Run 8492: Quarantine Fraction",0.44415
="Run 8492: R0",1.629875
="Run 8492: Transmission Modifier",0.01985
="Run 8493: Attack Rate",0.546088883155
="Run 8493: Rollout Fraction",0.78945
="Run 8493: Quarantine Fraction",0.14955
="Run 8493: R0",3.913375
="Run 8493: Transmission Modifier",0.76845
="Run 8494: Attack Rate",0.0119857014044
="Run 8494: Rollout Fraction",0.13895
="Run 8494: Quarantine Fraction",0.43345
="Run 8494: R0",2.659375
="Run 8494: Transmission Modifier",0.31825
="Run 8495: Attack Rate",0.0000879495544155
="Run 8495: Rollout Fraction",0.43995
="Run 8495: Quarantine Fraction",0.74185
="Run 8495: R0",2.278375
="Run 8495: Transmission Modifier",0.18485
="Run 8496: Attack Rate",0.353051937479
="Run 8496: Rollout Fraction",0.05185
="Run 8496: Quarantine Fraction",0.05095
="Run 8496: R0",2.289875
="Run 8496: Transmission Modifier",0.21045
="Run 8497: Attack Rate",0.0212486801178
="Run 8497: Rollout Fraction",0.60795
="Run 8497: Quarantine Fraction",0.92165
="Run 8497: R0",2.665875
="Run 8497: Transmission Modifier",0.84945
="Run 8498: Attack Rate",0.974347875099
="Run 8498: Rollout Fraction",0.00035
="Run 8498: Quarantine Fraction",0.02695
="Run 8498: R0",3.735125
="Run 8498: Transmission Modifier",0.44495
="Run 8499: Attack Rate",0.00296240252693
="Run 8499: Rollout Fraction",0.52755
="Run 8499: Quarantine Fraction",0.30235
="Run 8499: R0",2.258375
="Run 8499: Transmission Modifier",0.51545
="Run 8500: Attack Rate",0.822785350259
="Run 8500: Rollout Fraction",0.00715
="Run 8500: Quarantine Fraction",0.33135
="Run 8500: R0",3.283625
="Run 8500: Transmission Modifier",0.18105
="Run 8501: Attack Rate",0.000115009987253
="Run 8501: Rollout Fraction",0.85235
="Run 8501: Quarantine Fraction",0.90195
="Run 8501: R0",1.757625
="Run 8501: Transmission Modifier",0.63245
="Run 8502: Attack Rate",0.00255769144631
="Run 8502: Rollout Fraction",0.79665
="Run 8502: Quarantine Fraction",0.35055
="Run 8502: R0",2.083375
="Run 8502: Transmission Modifier",0.83845
="Run 8503: Attack Rate",0.442444646737
="Run 8503: Rollout Fraction",0.00115
="Run 8503: Quarantine Fraction",0.91805
="Run 8503: R0",1.651375
="Run 8503: Transmission Modifier",0.98025
="Run 8504: Attack Rate",0.0232664309777
="Run 8504: Rollout Fraction",0.37295
="Run 8504: Quarantine Fraction",0.76025
="Run 8504: R0",3.560375
="Run 8504: Transmission Modifier",0.48785
="Run 8505: Attack Rate",0.081007908447
="Run 8505: Rollout Fraction",0.77285
="Run 8505: Quarantine Fraction",0.62205
="Run 8505: R0",3.521625
="Run 8505: Transmission Modifier",0.56265
="Run 8506: Attack Rate",0.0173858436548
="Run 8506: Rollout Fraction",0.21885
="Run 8506: Quarantine Fraction",0.05215
="Run 8506: R0",2.135375
="Run 8506: Transmission Modifier",0.52485
="Run 8507: Attack Rate",0.0000420573059645
="Run 8507: Rollout Fraction",0.80195
="Run 8507: Quarantine Fraction",0.93735
="Run 8507: R0",2.761375
="Run 8507: Transmission Modifier",0.01485
="Run 8508: Attack Rate",0.00561987499562
="Run 8508: Rollout Fraction",0.20035
="Run 8508: Quarantine Fraction",0.52835
="Run 8508: R0",2.025625
="Run 8508: Transmission Modifier",0.86695
="Run 8509: Attack Rate",0.0384243516173
="Run 8509: Rollout Fraction",0.53105
="Run 8509: Quarantine Fraction",0.02155
="Run 8509: R0",2.428625
="Run 8509: Transmission Modifier",0.51325
="Run 8510: Attack Rate",0.228533403741
="Run 8510: Rollout Fraction",0.22315
="Run 8510: Quarantine Fraction",0.22375
="Run 8510: R0",2.923875
="Run 8510: Transmission Modifier",0.48435
="Run 8511: Attack Rate",0.000811420046529
="Run 8511: Rollout Fraction",0.59605
="Run 8511: Quarantine Fraction",0.48425
="Run 8511: R0",2.802125
="Run 8511: Transmission Modifier",0.12195
="Run 8512: Attack Rate",0.0262618987867
="Run 8512: Rollout Fraction",0.84735
="Run 8512: Quarantine Fraction",0.65085
="Run 8512: R0",3.697625
="Run 8512: Transmission Modifier",0.42995
="Run 8513: Attack Rate",0.00318609330726
="Run 8513: Rollout Fraction",0.25315
="Run 8513: Quarantine Fraction",0.25645
="Run 8513: R0",2.354875
="Run 8513: Transmission Modifier",0.09435
="Run 8514: Attack Rate",0.000551897811119
="Run 8514: Rollout Fraction",0.05545
="Run 8514: Quarantine Fraction",0.69605
="Run 8514: R0",2.048625
="Run 8514: Transmission Modifier",0.44645
="Run 8515: Attack Rate",0.36971726155
="Run 8515: Rollout Fraction",0.27175
="Run 8515: Quarantine Fraction",0.17575
="Run 8515: R0",3.275875
="Run 8515: Transmission Modifier",0.33405
="Run 8516: Attack Rate",0.0000401357198491
="Run 8516: Rollout Fraction",0.75315
="Run 8516: Quarantine Fraction",0.66605
="Run 8516: R0",1.678875
="Run 8516: Transmission Modifier",0.00365
="Run 8517: Attack Rate",0.00278399905363
="Run 8517: Rollout Fraction",0.95235
="Run 8517: Quarantine Fraction",0.72455
="Run 8517: R0",2.907125
